2006_f7b5f3c0-a688-4433-85bf-f478ddf5edff_hip-hop.jpg	1
1995_0dcb1330-c599-44d0-9993-9b8b84034890_country.jpg	1
1990_3950d762-f987-46ac-8044-86d90e40dd5d_country.jpg	2
1995_856284e5-e975-461c-b132-6ab9c2f27ef0_country.jpg	1
2007_e4345f70-efb0-4d01-9add-6f8ca578ed4a_hip-hop.jpg	1
1998_84cfc47e-60e8-4256-a87f-b952056288dc_hip-hop.jpg	1
1997_b73f4fe0-8676-401f-b38e-9b117d6e2f8e_pop.jpg	4
2008_ac3c348f-8d12-40bd-8def-7aa67d4946a3_rock.jpg	0
2000_829a95a1-c08f-4f28-8012-8daf3504f217_electronic.jpg	0
1992_85a9de98-ebe4-4134-81ed-ccd8d4b5cfeb_electronic.jpg	0
1993_610c553f-6d11-4427-bf0b-77226960b901_pop.jpg	1
2001_f4de3bd7-a7f7-4da8-b3e8-927270c38257_hip-hop.jpg	0
1998_46763006-00e6-4fd4-8788-5e75f5e7f170_hip-hop.jpg	2
2003_b4a7df4f-2a4c-4554-b24e-98e190f60345_country.jpg	1
2004_1e400551-b1cc-4077-bc82-844b58ef13b4_electronic.jpg	2
2004_d22a36ce-2a5d-48d3-a3f6-4c226a8fac26_pop.jpg	0
1993_3a07b127-5dd2-4133-9e84-e1d9d55eafc0_rock.jpg	1
1999_1e4a9a21-7599-4d23-9193-d28bced2fb6b_hip-hop.jpg	1
2007_6acf7da7-d6e5-4a92-b160-5efe87ed68a7_pop.jpg	5
2003_de1fbef7-d6cb-4e87-bb8d-5fb084b8b58b_country.jpg	1
2005_6692240d-55c2-471f-8b9e-f4b5f575e2d1_rock.jpg	5
2000_df091849-095e-433f-b451-3adecf294578_electronic.jpg	0
2007_437a177e-71a7-4cc3-9af4-f6fad7636fdc_pop.jpg	1
1999_2cfa71de-25e5-433a-a689-01b9d140f59d_pop.jpg	0
2004_495c9999-ebd7-44ab-a631-f3c626b17246_electronic.jpg	0
1990_83219409-a39c-3c3c-9928-06f0eac04423_electronic.jpg	0
2008_72c77ef7-aa04-44b2-ada4-ebb718bf53ac_country.jpg	1
1990_67ebbc43-0415-4a07-90b9-3f8f8be296eb_hip-hop.jpg	2
2006_57172fbc-f0dd-4a14-9e97-d7d366f90e01_electronic.jpg	0
2006_bd18c7e3-7248-4f68-90f7-f5f0c4c491ac_country.jpg	1
1995_4df2f9a7-8d62-4895-a28c-c5df3e666ad5_rock.jpg	1
1998_09cdc71c-ed69-3be2-a587-cf475e3612db_country.jpg	1
2001_529b0a15-e88e-4af3-a0c2-bf05b2e0fbdc_pop.jpg	1
1993_3a07b127-5dd2-4133-9e84-e1d9d55eafc0_rock.jpg	1
1993_5b426b12-332e-49cc-a1a3-d921c668d095_country.jpg	1
1998_302b15bf-5f05-4e56-8d9b-be73c4c13edf_electronic.jpg	1
1992_708d027e-cd22-3470-a60e-1aec146a18a1_rock.jpg	0
2004_196e0ccc-8976-45af-a865-b109218539c3_rock.jpg	0
2007_bd10b986-eca8-40a9-8ded-dd7804d271fb_hip-hop.jpg	2
2007_437a177e-71a7-4cc3-9af4-f6fad7636fdc_pop.jpg	1
2004_db04b015-973a-4fe4-8b1a-2ac0ce0a248e_pop.jpg	1
2007_81e0d103-5fbe-4765-8c75-8ba33c30b36b_country.jpg	0
1996_2825df2f-bd7b-47d9-9a51-79e9b3b21ba2_hip-hop.jpg	0
2000_19976ffa-c705-4535-bdaa-cf2f73a32bd4_electronic.jpg	0
2003_345eee80-84f0-4f12-8c72-807d7e5038ed_electronic.jpg	0
2009_bff295ae-51d0-470f-b6a9-d511643e753e_rock.jpg	1
1998_de32ea23-1f25-4359-93ee-afdc9de2b6dc_electronic.jpg	0
2007_9f33230f-a517-467e-bf7a-dcd13d3e3a71_pop.jpg	3
1999_647bdfce-8294-480a-b8fe-b331161e97de_rock.jpg	1
2002_708f085d-210a-4b81-9f31-51130dc11d1c_pop.jpg	0
1993_89f28dd9-568d-45aa-8a3b-15389bcb81f4_rock.jpg	0
1991_9d5166bc-4369-3192-86b9-859d77dec9ae_electronic.jpg	0
1995_ea312cf2-017e-4362-be40-588bfea67fff_country.jpg	1
1991_cd6100f2-cbbe-3703-916b-d3e35d9efd4a_rock.jpg	1
1994_97410570-1112-465d-9eff-2e721e57e738_hip-hop.jpg	1
2003_b4a7df4f-2a4c-4554-b24e-98e190f60345_country.jpg	1
1999_2cfa71de-25e5-433a-a689-01b9d140f59d_pop.jpg	0
1993_691e8098-5ca0-4a6a-af1f-256d2fc79d10_rock.jpg	1
2001_91eb8ddf-5683-4ab2-aa1b-be39d1a65f7c_rock.jpg	4
1991_466c6528-69ca-4536-b12b-ada285318dd6_rock.jpg	0
2001_44829ec0-a5e9-435f-bbea-ee6ba5c75642_hip-hop.jpg	2
2007_331b3e8d-c13d-4664-b066-2c455c77ffd2_country.jpg	4
2003_7ed462e2-6bab-4a60-8875-41f217b699dc_pop.jpg	1
1990_491ded48-ec70-42cd-bba3-7fc4b0115f56_rock.jpg	0
2006_07209a3d-955d-4889-ac8a-8b54a0f744d3_hip-hop.jpg	1
1995_737fe3c1-8b60-42d6-924f-056510d7e642_rock.jpg	0
1995_711946e6-0c3e-3b60-92dd-20e3ced9d0e5_electronic.jpg	0
1994_c5dbbbd9-c48b-489e-a2d6-f19122d652af_rock.jpg	0
1994_7bdec870-d321-4b69-a424-35d5e67ce442_hip-hop.jpg	0
2001_0c378146-0be6-34af-8f0a-95f8d29a5c8c_hip-hop.jpg	1
1993_ae9f317a-a627-4f97-a3b3-72ac73801344_pop.jpg	1
2008_d4cccd1c-61fb-4939-aa53-49798314724e_rock.jpg	1
1994_22384986-46ce-4582-b388-bd90571a547c_pop.jpg	4
2002_3447c003-0b5d-34a2-bf89-23a1b8c7ba43_pop.jpg	5
2003_f954f852-11e3-46be-ad30-fd3de8e8a5e4_hip-hop.jpg	1
1990_83219409-a39c-3c3c-9928-06f0eac04423_electronic.jpg	0
2008_4157e946-dc6d-44bf-b9b5-ecfef34ed73c_electronic.jpg	0
2005_fa0d5bfc-58c9-43c2-aea3-fa0edb56e83f_country.jpg	1
1993_5c3608b9-c1a6-3279-aade-3a408d8ed9b5_electronic.jpg	1
1995_f2d28583-174b-4c50-bd86-e0d4b866bf11_hip-hop.jpg	5
1993_5c3608b9-c1a6-3279-aade-3a408d8ed9b5_electronic.jpg	1
1998_84179abc-b714-40fc-8390-8518d57a41d5_electronic.jpg	0
2005_0f69648e-04c6-3082-9cd2-f973cb191781_rock.jpg	0
2004_9577d663-00f4-4ecc-a38c-0c5c1b62bb30_electronic.jpg	0
1992_808f4d7e-64ab-4e3a-8826-94d46c3451d1_country.jpg	1
1992_708d027e-cd22-3470-a60e-1aec146a18a1_rock.jpg	0
2006_7e1cceaf-cfe8-44a5-bc4e-35505940e8f6_country.jpg	1
2003_3c0995a3-978e-48e8-8ff6-01a7b501228e_electronic.jpg	0
2007_e50d6802-fa4c-474f-a003-1d00b89f73c3_electronic.jpg	0
2005_0b98781c-a8ec-4a9e-a4ed-0fdfd1033ced_hip-hop.jpg	1
2004_196e0ccc-8976-45af-a865-b109218539c3_rock.jpg	0
1999_1e4a9a21-7599-4d23-9193-d28bced2fb6b_hip-hop.jpg	1
2001_f4de3bd7-a7f7-4da8-b3e8-927270c38257_hip-hop.jpg	0
1999_d0374fd8-223a-41cd-ae53-fc96dad1edc2_pop.jpg	1
1991_9b859598-af45-3927-9d2a-a8581d143b4f_pop.jpg	1
2004_15d7a651-3550-442e-bd48-acbed0efb901_electronic.jpg	0
1995_f2d28583-174b-4c50-bd86-e0d4b866bf11_hip-hop.jpg	5
1994_dbe0fa62-eb1e-4861-8818-48bda443cd39_electronic.jpg	0
2001_91eb8ddf-5683-4ab2-aa1b-be39d1a65f7c_rock.jpg	4
1994_a65038f6-3936-4681-ade5-6f32cfa9487d_electronic.jpg	0
1994_d939d8f4-6e1e-48c5-9ee5-c01bb41404e4_pop.jpg	0
1993_846f3d24-9006-4ef3-9f4e-ef13317d98a0_hip-hop.jpg	4
2001_89992355-8ae5-4b7f-b4dd-7cd0650b3580_pop.jpg	1
2007_79373ec3-88b1-4186-815c-1633b0011f75_electronic.jpg	0
2000_a7c54111-057b-4d91-a0ee-f3f30d5fc6ef_electronic.jpg	0
2005_98450cf0-1972-403c-ab5f-318003cc6c6c_hip-hop.jpg	1
1991_9b859598-af45-3927-9d2a-a8581d143b4f_pop.jpg	1
2000_87a51f1d-f8c2-4fa7-801c-1865e8f80cc3_rock.jpg	0
1995_d3080a3d-c41f-4d78-b80e-8d8ab26ac200_electronic.jpg	1
2008_8fbf22dc-2393-405b-a6d1-71a7e87cfd08_electronic.jpg	0
2004_4d48cb3e-cb7e-487f-a538-c309bd754877_pop.jpg	0
2001_83f92cc6-5159-430c-abcb-be1671407c63_pop.jpg	1
2008_61fccb9b-a912-4875-8c86-d889518179c9_country.jpg	1
1992_7d7aa4f7-8165-4dfb-b073-b0e1e1b8845a_hip-hop.jpg	1
1998_a6a37a40-793d-4528-9a2c-4e8c7169e4c7_pop.jpg	2
2006_69ffac87-4f95-47ba-8826-a9ae8e643f61_electronic.jpg	0
1997_6445dabe-2389-4dd8-94a6-9f22e8e254d6_country.jpg	1
2004_d9d6d2d0-8552-4c12-982d-49cc6a4d7a7e_pop.jpg	5
2003_a9e929ac-5a2b-4e7b-9718-adc2cbe17f99_country.jpg	0
2000_6df2edfe-cad6-4f74-b660-e782c60f5da5_electronic.jpg	1
2002_708f085d-210a-4b81-9f31-51130dc11d1c_pop.jpg	0
1998_a6a37a40-793d-4528-9a2c-4e8c7169e4c7_pop.jpg	2
2005_1915dbf5-31f1-486d-891d-9bdc92935cd9_hip-hop.jpg	1
2000_534b6c59-1838-40d3-8bdf-e218e822c740_electronic.jpg	0
2000_829a95a1-c08f-4f28-8012-8daf3504f217_electronic.jpg	0
2004_495c9999-ebd7-44ab-a631-f3c626b17246_electronic.jpg	0
2005_78e0a82c-f6e3-45fe-8f5c-190ae91bf357_rock.jpg	0
1993_5b426b12-332e-49cc-a1a3-d921c668d095_country.jpg	1
2000_87a51f1d-f8c2-4fa7-801c-1865e8f80cc3_rock.jpg	0
1996_2825df2f-bd7b-47d9-9a51-79e9b3b21ba2_hip-hop.jpg	0
1990_1193941c-de68-3299-95b9-87b0922e27b0_hip-hop.jpg	3
1999_19c9c45f-fd34-4f0d-9bc8-f53e6cbce3cb_rock.jpg	3
1991_466c6528-69ca-4536-b12b-ada285318dd6_rock.jpg	0
2006_bb572612-98ed-4cea-8893-2cdc5dee7c81_country.jpg	3
2000_1e16f409-d014-430c-b5e3-3e0a1bab2e64_rock.jpg	0
2003_c382865c-1a47-4650-97be-e8e12272e211_country.jpg	0
2008_b9c004a2-0c3b-4e09-bee3-d147872a9266_electronic.jpg	0
1990_498f132b-c8a3-4d51-a906-367704f692ae_country.jpg	0
2006_dd54d9da-975d-4b47-bbc4-c809f99f9426_country.jpg	1
1998_08eba0cf-3a36-4655-9bff-ce2518934a21_electronic.jpg	0
2002_02d63f84-fd12-4611-b612-d8e4b058b5f2_electronic.jpg	0
2002_167b51f4-1f76-4bf0-8626-fe4e93bb993f_rock.jpg	0
1996_f943cb70-14b3-4243-8144-1ad83a01aaa9_country.jpg	3
1999_cac2b28b-469a-4a7e-8f56-21acb12f6c77_pop.jpg	1
2005_d05c7c9a-a636-4b12-ac6b-c1de3a56bc65_pop.jpg	1
2001_89992355-8ae5-4b7f-b4dd-7cd0650b3580_pop.jpg	1
1995_1f12e476-f578-4a07-bc6f-578afed93e95_electronic.jpg	0
2001_6803c0ea-0fb7-442a-afb0-b8614c83d038_hip-hop.jpg	0
1993_04b56b33-9dc4-4cb6-90db-a7717f5d3cda_country.jpg	1
1992_7d7aa4f7-8165-4dfb-b073-b0e1e1b8845a_hip-hop.jpg	2
2006_f7b5f3c0-a688-4433-85bf-f478ddf5edff_hip-hop.jpg	0
2009_16bca431-2228-4156-8f12-1932b72c2335_pop.jpg	2
1999_81a1dc18-349b-4470-a85f-f2cf1cf3ff67_electronic.jpg	0
1995_d1f89730-eb6e-431f-84a0-6ca631345b2e_pop.jpg	1
2000_d1d702b2-a3fc-422d-9c6e-c5d0633b9ecc_rock.jpg	1
2000_df091849-095e-433f-b451-3adecf294578_electronic.jpg	0
2006_f7b5f3c0-a688-4433-85bf-f478ddf5edff_hip-hop.jpg	0
2005_73432ed1-f2c5-47cb-8bcd-cf4970a73bad_electronic.jpg	0
2000_19976ffa-c705-4535-bdaa-cf2f73a32bd4_electronic.jpg	0
2003_b4a7df4f-2a4c-4554-b24e-98e190f60345_country.jpg	1
2005_73432ed1-f2c5-47cb-8bcd-cf4970a73bad_electronic.jpg	0
2004_9577d663-00f4-4ecc-a38c-0c5c1b62bb30_electronic.jpg	0
2003_5657f5dc-d0df-41f4-8134-12df29236c22_pop.jpg	0
2008_61fccb9b-a912-4875-8c86-d889518179c9_country.jpg	1
1997_1158929a-8a88-4b06-a7c9-cd5930db146e_hip-hop.jpg	0
1994_9b55b5f1-4ecf-49ef-8c13-442b01f8f8bc_electronic.jpg	0
2006_49133b41-e394-34cd-91b0-3795f9208bf3_electronic.jpg	0
2003_161414b6-530a-4987-9b01-e496bb1f581a_country.jpg	1
2002_f0d5ab53-cfa7-4877-bf43-6348c348eb7f_country.jpg	0
1995_9eeaa399-0c9b-411c-8e93-2c96551760e4_hip-hop.jpg	0
2008_853dc35d-8f09-345e-81e7-cee78e6a5c34_pop.jpg	3
2005_a42b2f39-dd6c-4db0-896f-456d2ad0c474_hip-hop.jpg	endlosschleife????
2005_abba4d7c-b9d5-3259-b4d9-fe43a6f23c30_pop.jpg	1
2002_f0d5ab53-cfa7-4877-bf43-6348c348eb7f_country.jpg	0
2009_8c468df7-03af-4245-bd83-be085d9d6bf6_pop.jpg	3
1999_2cfa71de-25e5-433a-a689-01b9d140f59d_pop.jpg	0
1993_8068e914-f3a9-4e3c-a9dd-511ec459a626_pop.jpg	5
1991_466c6528-69ca-4536-b12b-ada285318dd6_rock.jpg	0
2005_25b6299e-1ab1-440b-b204-5306b399d5c6_hip-hop.jpg	0
2004_15d7a651-3550-442e-bd48-acbed0efb901_electronic.jpg	0
1994_8bd26f90-a889-4824-9cc7-74e2393707a6_country.jpg	1
1999_ed107f8d-fcee-496d-bba1-e3191789d6e1_country.jpg	1
1997_b73f4fe0-8676-401f-b38e-9b117d6e2f8e_pop.jpg	4
2005_25b6299e-1ab1-440b-b204-5306b399d5c6_hip-hop.jpg	0
2005_25b6299e-1ab1-440b-b204-5306b399d5c6_hip-hop.jpg	0
1999_a5f6128e-491b-3f5e-b9e4-21b4166eb5bc_rock.jpg	0
1997_5c2103db-5dab-469f-9697-02c9e542ad4a_country.jpg	0
2007_3a65e08a-a077-4fcf-b81b-901fa9104fc8_rock.jpg	5
2005_0b98781c-a8ec-4a9e-a4ed-0fdfd1033ced_hip-hop.jpg	1
2008_6312f231-415c-4317-b145-460edfce1806_hip-hop.jpg	1
2002_167b51f4-1f76-4bf0-8626-fe4e93bb993f_rock.jpg	0
2005_7f634e83-03a4-4ef1-aaa2-b520e4415e6b_rock.jpg	1
2003_731fd3d3-10ea-4a41-9e6d-871488e53f54_electronic.jpg	1
2005_1915dbf5-31f1-486d-891d-9bdc92935cd9_hip-hop.jpg	1
1991_754faecf-8687-4e02-9fd3-e1165d8b7f28_country.jpg	1
2005_091786c8-db0d-4ce9-8a60-f13bda4abfd9_hip-hop.jpg	1
1995_e1b24c75-812a-4306-ad42-f88916b073f3_pop.jpg	1
2006_daf41569-527f-4ab1-8cda-d28a438873cc_electronic.jpg	0
1993_691e8098-5ca0-4a6a-af1f-256d2fc79d10_rock.jpg	2
2002_3447c003-0b5d-34a2-bf89-23a1b8c7ba43_pop.jpg	5
1994_a65038f6-3936-4681-ade5-6f32cfa9487d_electronic.jpg	0
2008_2251575e-382f-49f3-8778-2fd3b731db2c_country.jpg	0
2006_39790482-0def-4b62-8daf-7cb8051aa71b_electronic.jpg	0
1991_209058f3-4f55-4be0-81c4-a5c4f9ad9934_country.jpg	1
2005_7f634e83-03a4-4ef1-aaa2-b520e4415e6b_rock.jpg	1
1993_ab48b1da-7190-4f3a-b1c3-78b4778128a7_hip-hop.jpg	3
1993_ab48b1da-7190-4f3a-b1c3-78b4778128a7_hip-hop.jpg	3
1994_22384986-46ce-4582-b388-bd90571a547c_pop.jpg	0
1999_2cfa71de-25e5-433a-a689-01b9d140f59d_pop.jpg	0
1993_3a07b127-5dd2-4133-9e84-e1d9d55eafc0_rock.jpg	0
1996_f943cb70-14b3-4243-8144-1ad83a01aaa9_country.jpg	3
2008_a01c4390-05eb-4192-9f7c-e1a1e5246e96_electronic.jpg	0
2006_bb572612-98ed-4cea-8893-2cdc5dee7c81_country.jpg	3
1994_96316bce-982a-495d-9921-2494acd756f3_electronic.jpg	0
1990_28d79e63-2e5a-404d-b95f-f1b383babcfe_country.jpg	0
1999_99070885-eb30-4604-be19-c07bd93ef12e_rock.jpg	0
2000_79991c08-21fb-4aba-87a6-b681ddf44bf2_hip-hop.jpg	0
2004_15d7a651-3550-442e-bd48-acbed0efb901_electronic.jpg	0
2003_c382865c-1a47-4650-97be-e8e12272e211_country.jpg	0
1997_1abf3c04-cc11-4ea7-8377-dccf6355579c_hip-hop.jpg	0
1994_637df077-d40a-4e72-bc02-9ace96cd3564_country.jpg	0
2004_99ffd1a9-45bf-4f5c-92e2-a4b22e0ba85c_hip-hop.jpg	0
2007_0194abe3-f137-3757-b639-2566af63036d_electronic.jpg	0
1998_08eba0cf-3a36-4655-9bff-ce2518934a21_electronic.jpg	0
2006_57172fbc-f0dd-4a14-9e97-d7d366f90e01_electronic.jpg	1
2006_823d0afc-b1ff-4be2-b995-47565a417005_pop.jpg	1
2007_47949ab9-3cbd-4fe0-8e6a-46539a6cae80_electronic.jpg	0
2004_be4c8191-7b29-4667-98ff-962059c3c486_hip-hop.jpg	1
2001_44829ec0-a5e9-435f-bbea-ee6ba5c75642_hip-hop.jpg	3
2000_14e7a6a2-f181-4e67-92d0-01303e60ddfa_pop.jpg	1
1991_4006541b-afd8-4687-ae31-7195d9d92e91_country.jpg	1
2007_b12c60d7-80c9-4391-b885-22dd289759e7_hip-hop.jpg	1
1999_d33ce12c-6973-4b81-bdfe-21ebabedc158_hip-hop.jpg	0
2009_88a77286-9fef-405b-be10-a2f12877cb22_country.jpg	1
2002_3406f8a6-b047-4e64-9175-0ffba399e1e7_hip-hop.jpg	1
1992_efa36c3d-2e8a-4cab-b3c5-32d12b3f07b0_electronic.jpg	1
2005_fc648794-6666-4a13-83e3-0f20dc8a4c0c_electronic.jpg	0
2008_f9720b6d-5c8c-42cd-ba94-685394ae4a9a_pop.jpg	1
2003_c382865c-1a47-4650-97be-e8e12272e211_country.jpg	0
1998_84179abc-b714-40fc-8390-8518d57a41d5_electronic.jpg	0
2006_97b97ec9-8b73-3a0d-aa3c-bd5ae117453e_electronic.jpg	0
2002_cf2823eb-9fbd-46a7-af5c-9e4455277c62_rock.jpg	0
2001_1a806523-6e3f-4ece-ac10-d470fc1d09bf_country.jpg	1
2005_6ac9f4c6-3f11-44e6-872a-5ae6fa8b15fe_electronic.jpg	0
1993_ae9f317a-a627-4f97-a3b3-72ac73801344_pop.jpg	1
2001_93216356-7f66-4492-9fba-54ab96f0c7bd_hip-hop.jpg	1
1993_deceeaef-f03d-4c62-af31-5caf7482898b_pop.jpg	2
2009_bff295ae-51d0-470f-b6a9-d511643e753e_rock.jpg	1
2008_a01c4390-05eb-4192-9f7c-e1a1e5246e96_electronic.jpg	0
2002_4f0e5075-047a-4103-9ba1-d5f99f99d36c_country.jpg	1
2002_cf2823eb-9fbd-46a7-af5c-9e4455277c62_rock.jpg	0
2009_5f9ff8e2-8007-4c2d-9559-b98ec27ff776_pop.jpg	2
2004_d22a36ce-2a5d-48d3-a3f6-4c226a8fac26_pop.jpg	0
2004_94638975-a7ed-4d4b-be00-960c89c55027_hip-hop.jpg	1
2000_534b6c59-1838-40d3-8bdf-e218e822c740_electronic.jpg	0
2003_ea5a35c8-4192-4bd9-af6b-dd244197a8e5_rock.jpg	1
2007_a1307a83-8a01-4e6c-9b69-ba1aa01b9171_country.jpg	1
2003_3553a37d-92cd-3d5a-bd6f-0191713daa91_rock.jpg	2
2007_eefa6f79-d77c-4030-a6ac-52b8e751d38d_electronic.jpg	2
2008_954f8d9c-b667-4f3b-a6e0-1e00da7e2371_rock.jpg	1
2005_6ac9f4c6-3f11-44e6-872a-5ae6fa8b15fe_electronic.jpg	0
1996_2fa486f2-5e20-4a63-8e03-2a16dc32963c_rock.jpg	1
2005_25b6299e-1ab1-440b-b204-5306b399d5c6_hip-hop.jpg	
1994_a65038f6-3936-4681-ade5-6f32cfa9487d_electronic.jpg	0
2006_47c4a416-cf8b-44b2-ae05-7f810c6e149e_electronic.jpg	0
1994_dbe0fa62-eb1e-4861-8818-48bda443cd39_electronic.jpg	0
2002_576deb93-2d48-4304-b649-4202223f317b_rock.jpg	1
2003_0c5f99da-3386-41aa-b28e-7bde860dad04_rock.jpg	0
1991_2369662f-fa9a-4d51-b68e-00133f6a32fe_electronic.jpg	2
1993_52ff2a91-e2c9-3045-9dff-879dd4864426_rock.jpg	0
2008_f9720b6d-5c8c-42cd-ba94-685394ae4a9a_pop.jpg	1
2004_1e400551-b1cc-4077-bc82-844b58ef13b4_electronic.jpg	2
1994_707c7c8a-b092-4af9-abf4-2332471cb426_hip-hop.jpg	1
2006_2c8efc87-84d5-4519-8898-934c82c6bf46_rock.jpg	2
2005_091786c8-db0d-4ce9-8a60-f13bda4abfd9_hip-hop.jpg	1
2007_eefa6f79-d77c-4030-a6ac-52b8e751d38d_electronic.jpg	2
1996_7d2fad7b-1e9b-4c9b-8c21-5057dc237394_pop.jpg	1
2002_cf2823eb-9fbd-46a7-af5c-9e4455277c62_rock.jpg	0
2001_f4de3bd7-a7f7-4da8-b3e8-927270c38257_hip-hop.jpg	0
2000_fec9289e-3a84-4f9f-9553-3d91c2d27ad7_hip-hop.jpg	1
1997_04342860-0351-47fd-9a9a-00cf59b9c579_country.jpg	0
2002_e99114cc-85a3-4923-af1d-fab56aebdfd9_rock.jpg	1
1999_6c41a584-37e5-4710-aa5d-1f75c50d61f0_hip-hop.jpg	2
1994_f4ba50c7-25b4-4613-a709-664c866047ee_rock.jpg	0
1994_c5dbbbd9-c48b-489e-a2d6-f19122d652af_rock.jpg	0
2008_1cd772fd-838a-4a20-b1d7-f6d40877a60b_rock.jpg	1
2006_07209a3d-955d-4889-ac8a-8b54a0f744d3_hip-hop.jpg	1
2004_cdd3e963-3ef7-484e-b266-3f2d5d631b3b_pop.jpg	0
2003_f954f852-11e3-46be-ad30-fd3de8e8a5e4_hip-hop.jpg	1
1994_3ddee01e-da2e-438e-b353-8fa3dab246de_electronic.jpg	0
1997_1158929a-8a88-4b06-a7c9-cd5930db146e_hip-hop.jpg	0
2004_d9d6d2d0-8552-4c12-982d-49cc6a4d7a7e_pop.jpg	4
2007_24a08714-2e03-4798-b739-d9a2cc5bf5f2_pop.jpg	1
1999_5528841d-3e6f-4e4c-97f9-e1d1cc196206_electronic.jpg	0
2001_81879848-ce29-407d-a55a-a57e999ca533_pop.jpg	0
1998_46763006-00e6-4fd4-8788-5e75f5e7f170_hip-hop.jpg	2
2003_d1727eed-2480-43d8-aa97-e980f365224d_electronic.jpg	0
1998_46763006-00e6-4fd4-8788-5e75f5e7f170_hip-hop.jpg	2
1992_cff373a4-a3f5-47f1-9ae2-17f48e96f55a_rock.jpg	1
1999_fc0c4079-a29f-30e3-939e-d6ee4d03f886_rock.jpg	0
1995_737fe3c1-8b60-42d6-924f-056510d7e642_rock.jpg	0
1990_498f132b-c8a3-4d51-a906-367704f692ae_country.jpg	0
1999_ed107f8d-fcee-496d-bba1-e3191789d6e1_country.jpg	1
2000_87a51f1d-f8c2-4fa7-801c-1865e8f80cc3_rock.jpg	0
2003_85989de3-a24d-4f68-b170-9d6631042e45_country.jpg	1
1995_ea312cf2-017e-4362-be40-588bfea67fff_country.jpg	1
1995_802bf5d5-9257-4d29-84af-edf61bc0c91c_country.jpg	6
2003_c25b0906-b5ab-495c-8979-fdda63c231a9_country.jpg	0
1996_3e15d970-158a-4dda-9d00-d31b20a9eb7f_electronic.jpg	0
2008_853dc35d-8f09-345e-81e7-cee78e6a5c34_pop.jpg	1
2003_1dde490b-06ba-41f0-b9c9-32283416ccda_rock.jpg	0
1999_0c25166a-9684-43ae-8349-a3133269d3e2_rock.jpg	1
1994_c938d527-546b-451a-99d1-e883a490e0c2_pop.jpg	1
2006_9820fea9-39da-3e96-830a-202b6cde8253_pop.jpg	8
2007_60e1752d-8eb1-4b53-a2f1-0f3c4226e25d_pop.jpg	0
2007_07d28133-913d-4121-9f5a-a96f991c3733_electronic.jpg	0
1998_de32ea23-1f25-4359-93ee-afdc9de2b6dc_electronic.jpg	0
2001_55699405-a41f-4835-8ff0-d659808edccd_pop.jpg	1
1995_9eeaa399-0c9b-411c-8e93-2c96551760e4_hip-hop.jpg	0
2001_1a806523-6e3f-4ece-ac10-d470fc1d09bf_country.jpg	1
1993_5c3608b9-c1a6-3279-aade-3a408d8ed9b5_electronic.jpg	1
2003_fea30be1-e7c0-4fd2-ae80-c8d06c8d6326_hip-hop.jpg	1
2004_cdd3e963-3ef7-484e-b266-3f2d5d631b3b_pop.jpg	0
1994_f4ba50c7-25b4-4613-a709-664c866047ee_rock.jpg	0
2000_2d7f5fd0-1b59-42d4-b9b6-5c9b47f9bb5d_electronic.jpg	0
1999_fc0c4079-a29f-30e3-939e-d6ee4d03f886_rock.jpg	0
1990_498f132b-c8a3-4d51-a906-367704f692ae_country.jpg	0
1999_cac2b28b-469a-4a7e-8f56-21acb12f6c77_pop.jpg	0
2000_6d750833-523d-4dc9-a14a-6d45c9b411ac_country.jpg	1
2007_79373ec3-88b1-4186-815c-1633b0011f75_electronic.jpg	0
1990_d8e9e0f9-7ced-4176-a935-cfac17409d10_rock.jpg	0
1997_d21770fe-5235-4bba-9289-f8e3c2b39282_country.jpg	5
1998_3fb4454a-64b6-4981-8748-4cdd889fe04b_hip-hop.jpg	0
2003_c25b0906-b5ab-495c-8979-fdda63c231a9_country.jpg	0
1993_04b56b33-9dc4-4cb6-90db-a7717f5d3cda_country.jpg	1
2007_24a08714-2e03-4798-b739-d9a2cc5bf5f2_pop.jpg	1
1998_d6521901-fa16-451d-86f3-50273ff5fb05_hip-hop.jpg	0
1994_9b55b5f1-4ecf-49ef-8c13-442b01f8f8bc_electronic.jpg	0
2002_3447c003-0b5d-34a2-bf89-23a1b8c7ba43_pop.jpg	5
2005_26f618e5-3259-4e4e-94ca-5df54bd1469d_electronic.jpg	0
2005_6eb585f4-b80c-452a-9bc5-149ad3b90e78_rock.jpg	0
2005_96ec45d1-859f-4179-a59c-d7b4faef77f0_rock.jpg	0
1997_04342860-0351-47fd-9a9a-00cf59b9c579_country.jpg	0
1991_4349b090-8599-4151-b5ba-a94ac327933c_rock.jpg	1
1998_d28b1565-137e-475b-b554-a4a9cde3810b_rock.jpg	0
1997_db470570-67e1-40f0-afef-9e089b28cabd_hip-hop.jpg	1
2007_6acf7da7-d6e5-4a92-b160-5efe87ed68a7_pop.jpg	5
2008_61fccb9b-a912-4875-8c86-d889518179c9_country.jpg	1
1993_610c553f-6d11-4427-bf0b-77226960b901_pop.jpg	1
2000_336917ad-16ee-40ec-91a2-7c0cb654051b_country.jpg	1
2007_47949ab9-3cbd-4fe0-8e6a-46539a6cae80_electronic.jpg	0
2006_01bbbb06-115a-4993-b28e-9e30dea19184_country.jpg	0
1995_32eace38-f6b5-477b-9b6a-6370775ebf7b_country.jpg	0
